$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 Carolina Classic Sponsored by The Blue Bullets
$INFO Match date:09/16/2022
$INFO Club Name:Rowan County Wildlife Assoc.
$INFO Club Code:NC18
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 Carolina Classic Sponsored by The Blue Bullets,Rowan County Wildlife Assoc.,09/16/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,9,108,No,No,26,0,3,3,0,0,0,6,0,0,0,0,0,0,0,33.96,0,0,0,0,33.96,142,142,4.1814,75.5174,97,
I Pistol,9,109,No,No,20,0,8,2,2,0,0,6,0,0,0,0,0,0,20,28.82,0,0,0,0,28.82,126,106,3.6780,66.4259,102,
I Pistol,9,110,No,No,23,0,9,0,0,0,0,6,0,0,0,0,0,0,0,45.84,0,0,0,0,45.84,142,142,3.0977,55.9455,110,
I Pistol,9,111,No,No,29,0,3,0,0,0,0,6,0,0,0,0,0,0,0,58.29,0,0,0,0,58.29,154,154,2.6420,47.7154,113,
I Pistol,9,112,No,No,24,0,4,3,1,0,0,6,0,0,0,0,0,0,10,28.39,0,0,0,0,28.39,135,125,4.4030,79.5196,94,
I Pistol,9,113,No,No,19,0,9,4,0,0,0,6,0,0,0,0,0,0,0,29.01,0,0,0,0,29.01,126,126,4.3433,78.4414,96,
I Pistol,9,114,No,No,24,0,4,1,3,0,1,6,0,0,0,0,0,0,40,44.18,0,0,0,0,44.18,133,93,2.1050,38.0170,116,
I Pistol,9,115,No,No,19,0,12,1,0,0,0,6,0,0,0,0,0,0,0,24.56,0,0,0,0,24.56,132,132,5.3746,97.0670,73,
I Pistol,9,116,No,No,28,0,3,0,1,0,0,6,0,0,0,0,0,0,10,48.53,0,0,0,0,48.53,149,139,2.8642,51.7284,112,
I Pistol,9,117,No,No,22,0,8,0,2,0,1,6,0,0,0,0,0,0,30,39.88,0,0,0,0,39.88,134,104,2.6078,47.0977,114,
I Pistol,9,118,No,No,24,0,7,1,0,0,0,6,0,0,0,0,0,0,0,23.14,0,0,0,0,23.14,0,0,0.0000,0.0000,118,
I Pistol,9,120,Yes,No,28,0,4,0,0,0,0,6,0,0,0,0,0,0,0,26.59,0,0,0,0,26.59,152,0,0.0000,0.0000,120,
I Pistol,9,121,No,No,23,0,7,2,0,0,0,6,0,0,0,0,0,0,0,19.4,0,0,0,0,19.40,147,147,7.5773,157.4443,3,
I Pistol,9,122,No,No,22,0,9,1,0,0,0,6,0,0,0,0,0,0,0,19.22,0,0,0,0,19.22,148,148,7.7003,160.0000,1,
I Pistol,9,123,No,No,23,0,6,2,1,0,0,6,0,0,0,0,0,0,10,20.55,0,0,0,0,20.55,143,133,6.4720,134.4779,10,
I Pistol,9,124,No,No,22,0,9,1,0,0,0,6,0,0,0,0,0,0,0,20.61,0,0,0,0,20.61,148,148,7.1810,149.2098,5,
I Pistol,9,125,No,No,20,0,10,0,2,0,0,6,0,0,0,0,0,0,20,20.11,0,0,0,0,20.11,140,120,5.9672,123.9889,13,
I Pistol,9,126,No,No,22,0,9,1,0,0,0,6,0,0,0,0,0,0,0,19.3,0,0,0,0,19.30,148,148,7.6684,159.3372,2,
I Pistol,9,127,No,No,23,0,8,1,0,0,0,6,0,0,0,0,0,0,0,20.43,0,0,0,0,20.43,149,149,7.2932,151.5411,4,
I Pistol,9,128,No,No,30,0,2,0,0,0,0,6,0,0,0,0,0,0,0,25.64,0,0,0,0,25.64,158,158,6.1622,128.0407,11,
I Pistol,9,129,No,No,23,0,7,2,0,0,0,6,0,0,0,0,0,0,0,20.69,0,0,0,0,20.69,147,147,7.1049,147.6285,7,
I Pistol,9,130,No,No,25,0,5,1,1,0,0,6,0,0,0,0,0,0,10,24.8,0,0,0,0,24.80,147,137,5.5242,114.7841,17,
I Pistol,9,131,No,No,22,0,8,2,0,0,0,6,0,0,0,0,0,0,0,21.82,0,0,0,0,21.82,146,146,6.6911,139.0304,8,
I Pistol,9,132,No,No,24,0,8,0,0,0,0,6,0,0,0,0,0,0,0,21.37,0,0,0,0,21.37,152,152,7.1128,147.7927,6,
I Pistol,9,133,No,No,22,0,7,2,1,0,0,6,0,0,0,0,0,0,10,23.25,0,0,0,0,23.25,142,132,5.6774,117.9674,15,
I Pistol,9,134,No,No,24,0,6,2,0,0,0,6,0,0,0,0,0,0,0,26.98,0,0,0,0,26.98,140,140,5.1890,107.8192,21,
I Pistol,9,135,No,No,22,0,9,1,0,0,0,6,0,0,0,0,0,0,0,25.61,0,0,0,0,25.61,148,148,5.7790,120.0784,14,
I Pistol,9,136,No,No,18,0,13,1,0,0,0,6,0,0,0,0,0,0,0,21.58,0,0,0,0,21.58,144,144,6.6728,138.6502,9,
I Pistol,9,137,No,No,28,0,4,0,0,0,0,6,0,0,0,0,0,0,0,31.64,0,0,0,0,31.64,152,152,4.8040,99.8195,25,
I Pistol,9,138,No,No,24,0,6,1,1,0,0,6,0,0,0,0,0,0,10,24.42,0,0,0,0,24.42,139,129,5.2826,109.7640,20,
I Pistol,9,139,No,No,23,0,5,4,0,0,1,6,0,0,0,0,0,0,10,28.07,0,0,0,0,28.07,143,133,4.7382,98.4523,27,
I Pistol,9,140,No,No,17,0,12,2,1,0,0,6,0,0,0,0,0,0,10,26,0,0,0,0,26.00,137,127,4.8846,101.4942,24,
I Pistol,9,141,No,No,23,0,6,0,3,0,1,6,0,0,0,0,0,0,40,22.02,0,0,0,0,22.02,133,93,4.2234,87.7555,35,
I Pistol,9,142,No,No,25,0,6,1,0,0,0,6,0,0,0,0,0,0,0,27.83,0,0,0,0,27.83,151,151,5.4258,112.7395,18,
I Pistol,9,143,No,No,22,0,6,3,1,0,0,6,0,0,0,0,0,0,10,27.25,0,0,0,0,27.25,131,121,4.4404,92.2645,31,
I Pistol,9,144,No,No,25,0,5,1,1,0,0,6,0,0,0,0,0,0,10,28.95,0,0,0,0,28.95,147,137,4.7323,98.3297,28,
I Pistol,9,145,No,No,30,0,2,0,0,0,0,6,0,0,0,0,0,0,0,30.87,0,0,0,0,30.87,158,158,5.1182,106.3481,22,
I Pistol,9,146,No,No,28,0,4,0,0,0,0,6,0,0,0,0,0,0,0,34.63,0,0,0,0,34.63,152,152,4.3893,91.2027,33,
I Pistol,9,147,No,No,21,0,9,2,0,0,0,6,0,0,0,0,0,0,0,27.03,0,0,0,0,27.03,145,145,5.3644,111.4637,19,
I Pistol,9,148,No,No,22,0,9,1,0,0,0,6,0,0,0,0,0,0,0,32.65,0,0,0,0,32.65,148,148,4.5329,94.1865,30,
I Pistol,9,149,No,No,21,0,11,0,0,0,0,6,0,0,0,0,0,0,0,23.08,0,0,0,0,23.08,138,138,5.9792,124.2383,12,
I Pistol,9,150,No,No,17,0,15,0,0,0,0,6,0,0,0,0,0,0,0,27.28,0,0,0,0,27.28,130,130,4.7654,99.0174,26,
I Pistol,9,151,No,No,25,0,6,1,0,0,0,6,0,0,0,0,0,0,0,33.07,0,0,0,0,33.07,144,144,4.3544,90.4775,34,
I Pistol,9,152,No,No,24,0,8,0,0,0,0,6,0,0,0,0,0,0,0,36.71,0,0,0,0,36.71,152,152,4.1406,86.0351,37,
I Pistol,9,153,No,No,23,0,6,2,1,0,0,6,0,0,0,0,0,0,10,30.15,0,0,0,0,30.15,143,133,4.4113,91.6598,32,
I Pistol,9,154,No,No,21,0,10,1,0,0,0,6,0,0,0,0,0,0,0,29.81,0,0,0,0,29.81,136,136,4.5622,94.7953,29,
I Pistol,9,155,No,No,17,0,11,3,1,0,0,6,0,0,0,0,0,0,10,32.03,0,0,0,0,32.03,135,125,3.9026,81.0898,38,
I Pistol,9,156,No,No,20,0,7,3,2,0,0,6,0,0,0,0,0,0,20,30.95,0,0,0,0,30.95,134,114,3.6834,76.5352,39,
I Pistol,9,157,No,No,27,0,4,1,0,0,0,6,0,0,0,0,0,0,0,36.62,0,0,0,0,36.62,153,153,4.1780,86.8122,36,
I Pistol,9,158,No,No,21,0,8,1,2,0,0,6,0,0,0,0,0,0,20,41.46,0,0,0,0,41.46,139,119,2.8702,59.6382,41,
I Pistol,9,159,No,No,22,0,8,1,1,0,0,6,0,0,0,0,0,0,10,24.63,0,0,0,0,24.63,135,125,5.0751,105.4525,23,
I Pistol,9,160,No,No,21,0,9,2,0,0,0,6,0,0,0,0,0,0,0,25.6,0,0,0,0,25.60,145,145,5.6641,117.6910,16,
I Pistol,9,161,No,No,15,0,10,5,2,0,0,6,0,0,0,0,0,0,20,29.9,0,0,0,0,29.90,110,90,3.0100,62.5430,40,
I Pistol,9,162,No,No,20,0,9,2,1,0,0,6,0,0,0,0,0,0,10,48.43,0,0,0,0,48.43,140,130,2.6843,55.7755,43,
I Pistol,9,163,No,No,26,0,4,0,2,0,1,6,0,0,0,0,0,0,30,39.7,0,0,0,0,39.70,142,112,2.8212,58.6201,42,
I Pistol,9,164,No,No,18,0,6,4,4,0,0,6,0,0,0,0,0,0,40,74.63,0,0,0,0,74.63,112,72,0.9648,20.0470,44,
I Pistol,9,165,No,No,22,0,4,2,4,0,1,6,0,0,0,0,0,0,0,35.08,0,0,0,0,35.08,0,0,0.0000,0.0000,45,
I Pistol,9,166,Yes,No,20,0,6,2,4,0,2,3,3,0,0,0,0,0,60,37.31,0,0,0,0,37.31,128,0,0.0000,0.0000,46,
I Pistol,9,168,No,No,27,0,5,0,0,0,0,6,0,0,0,0,0,0,0,17.64,0,0,0,0,17.64,155,155,8.7868,139.9325,7,
I Pistol,9,169,No,No,22,0,8,2,0,0,0,6,0,0,0,0,0,0,0,16.33,0,0,0,0,16.33,146,146,8.9406,142.3818,5,
I Pistol,9,170,No,No,24,0,5,2,1,0,0,6,0,0,0,0,0,0,10,16.12,0,0,0,0,16.12,144,134,8.3127,132.3823,11,
I Pistol,9,171,No,No,24,0,7,1,0,0,0,6,0,0,0,0,0,0,0,14.93,0,0,0,0,14.93,150,150,10.0469,160.0000,1,
I Pistol,9,172,No,No,23,0,8,1,0,0,0,6,0,0,0,0,0,0,0,16.22,0,0,0,0,16.22,149,149,9.1862,146.2931,3,
I Pistol,9,173,No,No,23,0,8,0,1,0,0,6,0,0,0,0,0,0,10,16.07,0,0,0,0,16.07,147,137,8.5252,135.7665,9,
I Pistol,9,174,No,No,26,0,4,1,1,0,0,6,0,0,0,0,0,0,10,16.67,0,0,0,0,16.67,148,138,8.2783,131.8345,12,
I Pistol,9,175,No,No,22,0,9,1,0,0,0,6,0,0,0,0,0,0,0,16.78,0,0,0,0,16.78,148,148,8.8200,140.4612,6,
I Pistol,9,176,No,No,26,0,4,2,0,0,0,6,0,0,0,0,0,0,0,17.89,0,0,0,0,17.89,150,150,8.3846,133.5274,10,
I Pistol,9,177,No,No,25,0,4,3,0,0,0,6,0,0,0,0,0,0,0,17,0,0,0,0,17.00,147,147,8.6471,137.7078,8,
I Pistol,9,178,No,No,21,0,11,0,0,0,0,6,0,0,0,0,0,0,0,16.49,0,0,0,0,16.49,149,149,9.0358,143.8979,4,
I Pistol,9,179,No,No,25,0,6,1,0,0,0,6,0,0,0,0,0,0,0,16.14,0,0,0,0,16.14,151,151,9.3556,148.9908,2,
I Pistol,9,180,No,No,17,0,12,3,0,0,0,6,0,0,0,0,0,0,0,17.39,0,0,0,0,17.39,139,139,7.9931,127.2926,15,
I Pistol,9,181,No,No,24,0,7,0,1,0,0,6,0,0,0,0,0,0,10,18.62,0,0,0,0,18.62,148,138,7.4114,118.0288,20,
I Pistol,9,182,No,No,25,0,4,3,0,0,0,6,0,0,0,0,0,0,0,20.71,0,0,0,0,20.71,147,147,7.0980,113.0379,22,
I Pistol,9,183,No,No,20,0,6,5,1,0,0,6,0,0,0,0,0,0,10,16.2,0,0,0,0,16.20,134,124,7.6543,121.8971,17,
I Pistol,9,184,No,No,24,0,6,1,1,0,0,6,0,0,0,0,0,0,10,17.41,0,0,0,0,17.41,146,136,7.8116,124.4022,16,
I Pistol,9,185,No,No,26,0,4,2,0,0,0,6,0,0,0,0,0,0,0,18.44,0,0,0,0,18.44,150,150,8.1345,129.5444,14,
I Pistol,9,186,No,No,22,0,9,1,0,0,0,6,0,0,0,0,0,0,0,22.37,0,0,0,0,22.37,148,148,6.6160,105.3619,27,
I Pistol,9,187,No,No,23,0,7,2,0,0,0,6,0,0,0,0,0,0,0,19.32,0,0,0,0,19.32,147,147,7.6087,121.1709,18,
I Pistol,9,188,No,No,23,0,8,1,0,0,0,6,0,0,0,0,0,0,0,18.3,0,0,0,0,18.30,149,149,8.1421,129.6655,13,
I Pistol,9,189,No,No,18,0,8,3,3,0,0,6,0,0,0,0,0,0,30,20.31,0,0,0,0,20.31,128,98,4.8252,76.8428,46,
I Pistol,9,190,No,No,21,0,8,1,2,0,0,6,0,0,0,0,0,0,20,22.29,0,0,0,0,22.29,139,119,5.3387,85.0205,43,
I Pistol,9,191,No,No,24,0,7,1,0,0,0,6,0,0,0,0,0,0,0,22.88,0,0,0,0,22.88,150,150,6.5559,104.4047,29,
I Pistol,9,192,No,No,24,0,8,0,0,0,0,6,0,0,0,0,0,0,0,21.27,0,0,0,0,21.27,152,152,7.1462,113.8055,21,
I Pistol,9,193,No,No,26,0,4,2,0,0,0,6,0,0,0,0,0,0,0,21.65,0,0,0,0,21.65,150,150,6.9284,110.3369,23,
I Pistol,9,194,No,No,17,0,14,1,0,0,0,6,0,0,0,0,0,0,0,21.19,0,0,0,0,21.19,143,143,6.7485,107.4720,24,
I Pistol,9,195,No,No,20,0,11,1,0,0,0,6,0,0,0,0,0,0,0,19.66,0,0,0,0,19.66,146,146,7.4262,118.2645,19,
I Pistol,9,196,No,No,21,0,9,1,1,0,0,6,0,0,0,0,0,0,10,21.29,0,0,0,0,21.29,143,133,6.2471,99.4870,31,
I Pistol,9,197,No,No,27,0,5,0,0,0,0,6,0,0,0,0,0,0,0,31.01,0,0,0,0,31.01,155,155,4.9984,79.6011,45,
I Pistol,9,198,No,No,23,0,8,1,0,0,0,6,0,0,0,0,0,0,0,24.97,0,0,0,0,24.97,149,149,5.9672,95.0295,36,
I Pistol,9,199,No,No,23,0,8,1,0,0,0,6,0,0,0,0,0,0,0,24.51,0,0,0,0,24.51,149,149,6.0792,96.8131,33,
I Pistol,9,200,No,No,23,0,9,0,0,0,0,6,0,0,0,0,0,0,0,22.95,0,0,0,0,22.95,151,151,6.5795,104.7806,28,
I Pistol,9,201,No,No,27,0,4,1,0,0,0,6,0,0,0,0,0,0,0,23,0,0,0,0,23.00,153,153,6.6522,105.9383,25,
I Pistol,9,202,No,No,24,0,8,0,0,0,0,6,0,0,0,0,0,0,0,25.88,0,0,0,0,25.88,152,152,5.8733,93.5341,38,
I Pistol,9,203,No,No,17,0,12,2,1,0,0,6,0,0,0,0,0,0,10,21.37,0,0,0,0,21.37,137,127,5.9429,94.6425,37,
I Pistol,9,204,No,No,22,0,8,2,0,0,0,6,0,0,0,0,0,0,0,22.39,0,0,0,0,22.39,136,136,6.0741,96.7319,34,
I Pistol,9,205,No,No,23,0,8,1,0,0,0,6,0,0,0,0,0,0,0,25.44,0,0,0,0,25.44,149,149,5.8569,93.2729,39,
I Pistol,9,206,No,No,24,0,8,0,0,0,0,6,0,0,0,0,0,0,0,22.95,0,0,0,0,22.95,152,152,6.6231,105.4749,26,
I Pistol,9,207,No,No,21,0,10,1,0,0,0,6,0,0,0,0,0,0,0,24.56,0,0,0,0,24.56,147,147,5.9853,95.3178,35,
I Pistol,9,208,No,No,18,0,11,2,1,0,0,6,0,0,0,0,0,0,10,30.79,0,0,0,0,30.79,138,128,4.1572,66.2047,49,
I Pistol,9,209,No,No,20,0,8,1,3,0,1,6,0,0,0,0,0,0,40,24.46,0,0,0,0,24.46,134,94,3.8430,61.2010,50,
I Pistol,9,210,No,No,25,0,6,1,0,0,0,6,0,0,0,0,0,0,0,26.39,0,0,0,0,26.39,151,151,5.7219,91.1230,41,
I Pistol,9,211,No,No,16,0,10,4,2,0,1,5,1,0,0,0,0,0,30,22.39,0,0,0,0,22.39,128,98,4.3770,69.7051,47,
I Pistol,9,212,No,No,23,0,9,0,0,0,0,6,0,0,0,0,0,0,0,24.81,0,0,0,0,24.81,151,151,6.0863,96.9262,32,
I Pistol,9,213,No,No,25,0,6,1,0,0,0,6,0,0,0,0,0,0,0,26,0,0,0,0,26.00,151,151,5.8077,92.4894,40,
I Pistol,9,214,No,No,25,0,5,2,0,0,0,6,0,0,0,0,0,0,0,28.88,0,0,0,0,28.88,149,149,5.1593,82.1635,44,
I Pistol,9,215,No,No,22,0,8,2,0,0,0,6,0,0,0,0,0,0,0,22.95,0,0,0,0,22.95,146,146,6.3617,101.3120,30,
I Pistol,9,216,No,No,22,0,8,2,0,0,0,6,0,0,0,0,0,0,0,26.44,0,0,0,0,26.44,146,146,5.5219,87.9380,42,
I Pistol,9,217,No,No,26,0,4,0,2,0,1,6,0,0,0,0,0,0,30,39.9,0,0,0,0,39.90,142,112,2.8070,44.7023,51,
I Pistol,9,218,No,No,24,0,8,0,0,0,0,6,0,0,0,0,0,0,0,33.73,0,0,0,0,33.73,144,144,4.2692,67.9883,48,
I Pistol,9,219,No,No,23,0,8,0,1,0,0,6,0,0,0,0,0,0,10,241.42,0,0,0,0,241.42,139,129,0.5343,8.5089,52,
I Pistol,9,220,No,No,18,0,10,4,0,0,0,6,0,0,0,0,0,0,0,28.02,0,0,0,0,28.02,0,0,0.0000,0.0000,53,
I Pistol,9,222,No,No,26,0,6,0,0,0,0,6,0,0,0,0,0,0,0,15.01,0,0,0,0,15.01,148,148,9.8601,160.0000,1,
I Pistol,9,223,No,No,27,0,5,0,0,0,0,6,0,0,0,0,0,0,0,16.64,0,0,0,0,16.64,150,150,9.0144,146.2768,2,
I Pistol,9,224,No,No,24,0,6,2,0,0,0,6,0,0,0,0,0,0,0,17.43,0,0,0,0,17.43,140,140,8.0321,130.3370,6,
I Pistol,9,225,No,No,31,0,1,0,0,0,0,6,0,0,0,0,0,0,0,17.99,0,0,0,0,17.99,158,158,8.7827,142.5170,3,
I Pistol,9,226,No,No,25,0,5,0,2,0,0,6,0,0,0,0,0,0,20,15.04,0,0,0,0,15.04,140,120,7.9787,129.4705,7,
I Pistol,9,227,No,No,27,0,5,0,0,0,0,6,0,0,0,0,0,0,0,17.22,0,0,0,0,17.22,150,150,8.7108,141.3503,4,
I Pistol,9,228,No,No,21,0,10,1,0,0,0,6,0,0,0,0,0,0,0,18.2,0,0,0,0,18.20,136,136,7.4725,121.2564,11,
I Pistol,9,229,No,No,23,0,9,0,0,0,0,6,0,0,0,0,0,0,0,20.32,0,0,0,0,20.32,142,142,6.9882,113.3976,15,
I Pistol,9,230,No,No,26,0,6,0,0,0,0,6,0,0,0,0,0,0,0,19.19,0,0,0,0,19.19,148,148,7.7124,125.1492,9,
I Pistol,9,231,No,No,21,0,9,2,0,0,0,6,0,0,0,0,0,0,0,17.21,0,0,0,0,17.21,134,134,7.7862,126.3468,8,
I Pistol,9,232,No,No,22,0,8,2,0,0,0,6,0,0,0,0,0,0,0,19.37,0,0,0,0,19.37,136,136,7.0212,113.9331,14,
I Pistol,9,233,No,No,25,0,6,0,1,0,0,6,0,0,0,0,0,0,10,15.82,0,0,0,0,15.82,143,133,8.4071,136.4221,5,
I Pistol,9,234,No,No,25,0,6,1,0,0,0,6,0,0,0,0,0,0,0,20.31,0,0,0,0,20.31,144,144,7.0901,115.0512,13,
I Pistol,9,235,No,No,25,0,6,0,1,0,0,6,0,0,0,0,0,0,10,20.19,0,0,0,0,20.19,143,133,6.5874,106.8938,17,
I Pistol,9,236,No,No,25,0,6,1,0,0,0,6,0,0,0,0,0,0,0,20.76,0,0,0,0,20.76,144,144,6.9364,112.5571,16,
I Pistol,9,237,No,No,19,0,10,3,0,0,0,6,0,0,0,0,0,0,0,17.59,0,0,0,0,17.59,128,128,7.2769,118.0824,12,
I Pistol,9,238,No,No,25,0,4,2,1,0,0,6,0,0,0,0,0,0,10,21.27,0,0,0,0,21.27,139,129,6.0649,98.4152,21,
I Pistol,9,239,No,No,26,0,5,1,0,0,0,6,0,0,0,0,0,0,0,19.17,0,0,0,0,19.17,146,146,7.6161,123.5866,10,
I Pistol,9,240,No,No,21,0,6,5,0,0,0,6,0,0,0,0,0,0,0,20.13,0,0,0,0,20.13,128,128,6.3587,103.1827,18,
I Pistol,9,241,No,No,22,0,7,3,0,0,0,6,0,0,0,0,0,0,0,22.05,0,0,0,0,22.05,134,134,6.0771,98.6132,20,
I Pistol,9,242,No,No,27,0,5,0,0,0,0,6,0,0,0,0,0,0,0,25.57,0,0,0,0,25.57,150,150,5.8662,95.1909,22,
I Pistol,9,243,No,No,21,0,5,6,0,0,0,6,0,0,0,0,0,0,0,22.5,0,0,0,0,22.50,126,126,5.6000,90.8713,24,
I Pistol,9,244,No,No,26,0,4,2,0,0,0,6,0,0,0,0,0,0,0,22.74,0,0,0,0,22.74,144,144,6.3325,102.7576,19,
I Pistol,9,245,No,No,21,0,10,1,0,0,0,6,0,0,0,0,0,0,0,26.84,0,0,0,0,26.84,136,136,5.0671,82.2239,29,
I Pistol,9,246,No,No,19,0,11,2,0,0,0,6,0,0,0,0,0,0,0,25.74,0,0,0,0,25.74,130,130,5.0505,81.9545,30,
I Pistol,9,247,No,No,27,0,5,0,0,0,0,6,0,0,0,0,0,0,0,27.2,0,0,0,0,27.20,150,150,5.5147,89.4871,25,
I Pistol,9,248,No,No,28,0,4,0,0,0,0,6,0,0,0,0,0,0,0,27.72,0,0,0,0,27.72,152,152,5.4834,88.9792,26,
I Pistol,9,249,No,No,30,0,2,0,0,0,0,6,0,0,0,0,0,0,0,30,0,0,0,0,30.00,156,156,5.2000,84.3805,27,
I Pistol,9,250,No,No,29,0,2,1,0,0,0,6,0,0,0,0,0,0,0,27.11,0,0,0,0,27.11,152,152,5.6068,90.9816,23,
I Pistol,9,251,No,No,19,0,7,6,0,0,0,6,0,0,0,0,0,0,0,23.98,0,0,0,0,23.98,122,122,5.0876,82.5566,28,
I Pistol,9,252,No,No,23,0,7,2,0,0,0,6,0,0,0,0,0,0,0,36.45,0,0,0,0,36.45,138,138,3.7860,61.4355,32,
I Pistol,9,253,No,No,27,0,4,1,0,0,0,6,0,0,0,0,0,0,0,36.19,0,0,0,0,36.19,148,148,4.0895,66.3604,31,
I Pistol,9,254,No,No,28,0,4,0,0,0,0,6,0,0,0,0,0,0,0,25.74,0,0,0,0,25.74,152,152,5.9052,157.1080,2,
I Pistol,9,255,No,No,30,0,2,0,0,0,0,6,0,0,0,0,0,0,0,25.94,0,0,0,0,25.94,156,156,6.0139,160.0000,1,
I Pistol,9,256,No,No,27,0,5,0,0,0,0,6,0,0,0,0,0,0,0,26.78,0,0,0,0,26.78,150,150,5.6012,149.0201,5,
I Pistol,9,257,No,No,26,0,5,0,1,0,0,6,0,0,0,0,0,0,10,23.34,0,0,0,0,23.34,145,135,5.7841,153.8862,3,
I Pistol,9,258,No,No,26,0,5,1,0,0,0,6,0,0,0,0,0,0,0,25.66,0,0,0,0,25.66,146,146,5.6898,151.3773,4,
I Pistol,9,259,No,No,24,0,8,0,0,0,0,6,0,0,0,0,0,0,0,25.74,0,0,0,0,25.74,144,144,5.5944,148.8392,6,
I Pistol,9,260,No,No,25,0,4,0,3,0,0,6,0,0,0,0,0,0,30,25.59,0,0,0,0,25.59,137,107,4.1813,111.2436,12,
I Pistol,9,261,No,No,22,0,10,0,0,0,0,6,0,0,0,0,0,0,0,27.53,0,0,0,0,27.53,140,140,5.0854,135.2972,8,
I Pistol,9,262,No,No,28,0,3,1,0,0,0,6,0,0,0,0,0,0,0,29.92,0,0,0,0,29.92,150,150,5.0134,133.3817,9,
I Pistol,9,263,No,No,27,0,4,1,0,0,0,6,0,0,0,0,0,0,0,28.48,0,0,0,0,28.48,148,148,5.1966,138.2557,7,
I Pistol,9,264,No,No,30,0,1,1,0,0,0,6,0,0,0,0,0,0,0,33.64,0,0,0,0,33.64,154,154,4.5779,121.7952,10,
I Pistol,9,265,No,No,22,0,10,0,0,0,0,6,0,0,0,0,0,0,0,32.14,0,0,0,0,32.14,140,140,4.3559,115.8889,11,
I Pistol,9,266,No,No,26,0,4,1,1,0,0,6,0,0,0,0,0,0,10,35.73,0,0,0,0,35.73,143,133,3.7224,99.0346,14,
I Pistol,9,267,No,No,21,0,7,4,0,0,0,6,0,0,0,0,0,0,0,33.61,0,0,0,0,33.61,130,130,3.8679,102.9056,13,
I Pistol,9,268,No,No,23,0,4,5,0,0,0,6,0,0,0,0,0,0,0,37.4,0,0,0,0,37.40,132,132,3.5294,93.8998,15,
I Pistol,9,269,No,No,15,0,8,4,5,0,0,6,0,0,0,0,0,0,50,50.61,0,0,0,0,50.61,103,53,1.0472,27.8608,16,
I Pistol,9,270,No,No,26,0,6,0,0,0,0,6,0,0,0,0,0,0,0,31.87,0,0,0,0,31.87,148,148,4.6439,127.6520,2,
I Pistol,9,271,No,No,27,0,5,0,0,0,0,6,0,0,0,0,0,0,0,25.77,0,0,0,0,25.77,150,150,5.8207,160.0000,1,
I Pistol,9,272,No,No,29,0,3,0,0,0,0,6,0,0,0,0,0,0,0,40.28,0,0,0,0,40.28,154,154,3.8232,105.0925,3,
I Pistol,9,273,No,No,28,0,3,1,0,0,0,6,0,0,0,0,0,0,0,41.91,0,0,0,0,41.91,150,150,3.5791,98.3827,4,
I Pistol,9,274,No,No,19,0,10,3,0,0,0,6,0,0,0,0,0,0,0,51.99,0,0,0,0,51.99,128,128,2.4620,67.6757,5,
I Pistol,9,275,No,No,25,0,6,0,1,0,0,6,0,0,0,0,0,0,10,21.93,0,0,0,0,21.93,143,133,6.0648,160.0000,1,
I Pistol,9,276,No,No,26,0,5,0,1,0,0,6,0,0,0,0,0,0,10,23.21,0,0,0,0,23.21,145,135,5.8165,153.4494,2,
I Pistol,9,277,No,No,26,0,6,0,0,0,0,6,0,0,0,0,0,0,0,26.89,0,0,0,0,26.89,154,154,5.7270,151.0882,3,
I Pistol,9,278,No,No,19,0,13,0,0,0,0,6,0,0,0,0,0,0,0,29.57,0,0,0,0,29.57,147,147,4.9713,131.1516,4,
I Pistol,9,279,No,No,19,0,11,2,0,0,0,6,0,0,0,0,0,0,0,32.89,0,0,0,0,32.89,143,143,4.3478,114.7025,5,
I Pistol,9,280,No,No,30,0,2,0,0,0,0,6,0,0,0,0,0,0,0,41.03,0,0,0,0,41.03,156,156,3.8021,100.3060,6,
I Pistol,9,281,No,No,24,0,6,2,0,0,0,6,0,0,0,0,0,0,0,39.81,0,0,0,0,39.81,148,148,3.7177,98.0794,7,
I Pistol,10,1,No,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,127.0217,0.0000,110,
I Pistol,10,2,No,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,133.9975,0.0000,67,
I Pistol,10,3,No,No,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,133.7320,0.0000,71,
